loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,tp/t,fp/t,tn/t,fn/t,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,LR_pos,LR_neg,DOR,run_type,model_name,task,holdout_number,use_feature_selection,elapsed_time
0.41289812326431274,0.7992691397666931,0.7218309640884399,0.5877668261528015,0.8563560247421265,0.6442283987998962,0.6479367613792419,0.7738653421401978,0.8258997797966003,0.27816900610923767,0.17410023510456085,0.5148608684539795,0.18471242487430573,0.12954898178577423,0.6145567297935486,0.07118185609579086,0.8961967825889587,0.4122332036495209,0.10380319505929947,0.3293602168560028,0.47922077775001526,0.7738653421401978,0.6513588428497314,0.48396360874176025,4.146062850952148,0.33680716156959534,3.4221436977386475,test,MMNNV1,active_promoters_vs_inactive_promoters,5,True,530.65
0.3943343460559845,0.8152783513069153,0.6757470369338989,0.6295621395111084,0.8711651563644409,0.6822497844696045,0.6518375277519226,0.7695047855377197,0.8632625341415405,0.3242529332637787,0.13673748075962067,0.526953399181366,0.17292000353336334,0.10174709558486938,0.6423583030700684,0.08297456800937653,0.8856048583984375,0.3704378604888916,0.1143951565027237,0.31026551127433777,0.48350071907043457,0.7695047855377197,0.6522459387779236,0.5151669979095459,4.941926002502441,0.3756133019924164,3.338484287261963,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,5,True,530.71
0.41107073426246643,0.8057766556739807,0.6672534942626953,0.6101967692375183,0.8556957840919495,0.6442393660545349,0.6374509334564209,0.760333776473999,0.8534140586853027,0.3327464759349823,0.14658594131469727,0.506112813949585,0.1707463562488556,0.10907543450593948,0.6350302696228027,0.0851479172706604,0.8817682862281799,0.3898032307624817,0.11823173612356186,0.3191285729408264,0.46783706545829773,0.760333776473999,0.6380876898765564,0.49196505546569824,4.551957607269287,0.3899003267288208,3.172469139099121,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,5,True,530.71
0.3933987319469452,0.8144147992134094,0.6158360838890076,0.6435653567314148,0.8631508350372314,0.65985107421875,0.6293954253196716,0.7492706179618835,0.8827051520347595,0.3841639459133148,0.11729485541582108,0.5059071779251099,0.1575891077518463,0.08727973699569702,0.6568256616592407,0.09830546379089355,0.8698167204856873,0.3564346432685852,0.13018329441547394,0.30382582545280457,0.4592100977897644,0.7492706179618835,0.6295480728149414,0.513382077217102,5.2503204345703125,0.43521201610565186,2.988363027572632,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,5,False,102.32
0.4018615186214447,0.8084797263145447,0.6097418069839478,0.6299514770507812,0.8549273014068604,0.6434941291809082,0.6196818947792053,0.7432832717895508,0.8768247365951538,0.39025822281837463,0.1231752410531044,0.4918585419654846,0.15602943301200867,0.09165540337562561,0.6524503231048584,0.09986484795808792,0.8672566413879395,0.37004849314689636,0.13274335861206055,0.310086727142334,0.4489413797855377,0.7432832717895508,0.6197642683982849,0.4972081184387207,4.950193881988525,0.4450811445713043,2.895343542098999,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,5,False,102.32
0.5338086485862732,0.759511411190033,0.1794884353876114,0.6007530093193054,0.7758458256721497,0.5077967643737793,0.27639704942703247,0.5692335963249207,0.9589787721633911,0.8205115795135498,0.04102124273777008,0.2273864895105362,0.04593011736869812,0.030524129047989845,0.7135813236236572,0.20996445417404175,0.7726539969444275,0.39924702048301697,0.2273460328578949,0.3234391212463379,0.16036003828048706,0.5692335963249207,0.328372061252594,0.3734070062637329,4.375488758087158,0.855609655380249,1.3214436769485474,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,5,False,1189.51
0.5386907458305359,0.7559192776679993,0.17723004519939423,0.5748730897903442,0.7580483555793762,0.4807046353816986,0.27093300223350525,0.5660788416862488,0.9549276828765869,0.8227699398994446,0.045072317123413086,0.21392998099327087,0.04535215348005295,0.033538568764925,0.7105671763420105,0.21054212749004364,0.7714254856109619,0.42512691020965576,0.22857452929019928,0.33523738384246826,0.15669319033622742,0.5660788416862488,0.319193959236145,0.34629857540130615,3.932117462158203,0.8616043329238892,1.3045660257339478,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,5,False,1189.51
0.4044939875602722,0.8132884502410889,0.6106030344963074,0.6421664357185364,0.8636661171913147,0.6582781076431274,0.6259871125221252,0.7467970848083496,0.8829910755157471,0.3893969655036926,0.11700893193483353,0.5019662976264954,0.15625,0.08706697821617126,0.6570384502410889,0.09964457154273987,0.8683139681816101,0.3578335642814636,0.1316860169172287,0.3044705390930176,0.4555904269218445,0.7467970848083496,0.6261858940124512,0.5104804039001465,5.218426704406738,0.44099757075309753,2.9494006633758545,train,MMNNV1,active_promoters_vs_inactive_promoters,5,False,629.32
0.41383153200149536,0.8088802099227905,0.6040688753128052,0.6325276494026184,0.8540854454040527,0.6399800777435303,0.6179707646369934,0.7416913509368896,0.8793138265609741,0.3959311544895172,0.12068617343902588,0.49085533618927,0.15457776188850403,0.08980327099561691,0.6543024182319641,0.10131651163101196,0.8659158945083618,0.3674723505973816,0.13408413529396057,0.30890408158302307,0.447147399187088,0.7416913509368896,0.6181344985961914,0.4984435439109802,5.005282402038574,0.450272798538208,2.8713369369506836,test,MMNNV1,active_promoters_vs_inactive_promoters,5,False,629.32
0.3809550106525421,0.8200340270996094,0.5496160984039307,0.6848680377006531,0.8735132217407227,0.6835798025131226,0.6098328828811646,0.7313228845596313,0.9130296111106873,0.4503839313983917,0.08697041869163513,0.49975132942199707,0.14064377546310425,0.06471515446901321,0.6793902516365051,0.11525080353021622,0.8549649715423584,0.31513193249702454,0.1450350433588028,0.2845858037471771,0.4386759400367737,0.7313228845596313,0.6135262846946716,0.5398330092430115,6.319568157196045,0.49328505992889404,2.721938371658325,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,5,False,531.56
0.39796707034111023,0.8102317452430725,0.5377542972564697,0.6581278443336487,0.858774721622467,0.650728702545166,0.5918828845024109,0.7208448648452759,0.903935432434082,0.4622457027435303,0.09606458246707916,0.4739520251750946,0.13760824501514435,0.07148220390081406,0.6726235151290894,0.11828602850437164,0.8504430651664734,0.3418721556663513,0.149556964635849,0.2970905601978302,0.42033639550209045,0.7208448648452759,0.5949042439460754,0.5085709095001221,5.597835540771484,0.5113701820373535,2.5822370052337646,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,5,False,531.56
0.3885701894760132,0.8157413601875305,0.609673798084259,0.6490004062652588,0.866468071937561,0.6654245853424072,0.6287227272987366,0.7481404542922974,0.8866071105003357,0.39032620191574097,0.11339287459850311,0.5067839026451111,0.15601220726966858,0.0843762531876564,0.6597291827201843,0.09988235682249069,0.8685086369514465,0.3509995937347412,0.13149136304855347,0.3013172745704651,0.45849424600601196,0.7481404542922974,0.6290298700332642,0.5175090432167053,5.376645565032959,0.4402470290660858,2.9704666137695312,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,6,True,507.13
0.40104609727859497,0.8084797263145447,0.6021126508712769,0.6320328712463379,0.856673538684845,0.6446380615234375,0.6167100667953491,0.7407804727554321,0.8794483542442322,0.39788731932640076,0.12055163085460663,0.48941317200660706,0.1540771871805191,0.08970315754413605,0.6544025540351868,0.10181708633899689,0.8653604388237,0.3679671585559845,0.13463957607746124,0.309131383895874,0.44582849740982056,0.7407804727554321,0.6168913841247559,0.49739331007003784,4.994641304016113,0.4524282217025757,2.857733964920044,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,6,True,507.13
0.5297211408615112,0.7673583030700684,0.4933731257915497,0.5507151484489441,0.791321873664856,0.5318542122840881,0.5204694867134094,0.6774768829345703,0.8615806102752686,0.5066269040107727,0.13841935992240906,0.3684750199317932,0.12625150382518768,0.10299859941005707,0.6411068439483643,0.12964306771755219,0.8317961692810059,0.4492848515510559,0.16820381581783295,0.34626686573028564,0.3517801761627197,0.6774768829345703,0.5212562084197998,0.38251131772994995,3.564333438873291,0.5880202651023865,2.100552558898926,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,6,True,1503.69
0.5364521741867065,0.7603243589401245,0.4728090763092041,0.5359202027320862,0.7738512754440308,0.5035807490348816,0.5023903846740723,0.6660043001174927,0.8591994643211365,0.5271909236907959,0.14080053567886353,0.34652599692344666,0.12098913639783859,0.1047704890370369,0.6393352150917053,0.134905144572258,0.8257580399513245,0.4640798270702362,0.17424193024635315,0.3530465364456177,0.33546149730682373,0.6660043001174927,0.5033765435218811,0.36167824268341064,3.358003854751587,0.6135838031768799,1.9940500259399414,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,6,True,1503.69
0.4334190785884857,0.7441053986549377,0.0,0.0,0.8199828267097473,0.5206106901168823,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441053986549377,0.25589457154273987,0.7441053986549377,0.0,0.25589457154273987,0.0,0.0,0.5,0.0,-0.25589460134506226,0.0,0.9999998807907104,0.9999998807907104,train,MMNNV1,active_promoters_vs_inactive_promoters,6,True,280.17
0.4385804831981659,0.7441056966781616,0.0,0.0,0.8140017986297607,0.5134891271591187,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104,test,MMNNV1,active_promoters_vs_inactive_promoters,6,True,280.17
0.3958294987678528,0.8137640357017517,0.7006896138191223,0.6205388307571411,0.8701798319816589,0.673702597618103,0.6581830978393555,0.7766697406768799,0.8526498079299927,0.2993104159832001,0.14735019207000732,0.532696008682251,0.1793026626110077,0.10964407026767731,0.6344613432884216,0.07659190893173218,0.8922838568687439,0.3794611990451813,0.1077161356806755,0.3144002854824066,0.4905163049697876,0.7766697406768799,0.659397542476654,0.512822687625885,4.7552642822265625,0.35103553533554077,3.4776721000671387,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,6,True,600.68
0.40891799330711365,0.8049757480621338,0.6864240765571594,0.6047914624214172,0.8564808368682861,0.6483017206192017,0.6430273056030273,0.7660845518112183,0.8457450270652771,0.3135758936405182,0.1542549580335617,0.5115371346473694,0.17565199732780457,0.11478199809789658,0.6293237209320068,0.08024227619171143,0.8869135975837708,0.39520853757858276,0.11308641731739044,0.3215964734554291,0.4738689959049225,0.7660845518112183,0.6443162560462952,0.491705060005188,4.449929237365723,0.37076878547668457,3.2750484943389893,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,6,True,600.68
0.38624900579452515,0.8160167336463928,0.6094292402267456,0.6498227119445801,0.8668971061706543,0.6672201156616211,0.6289781332015991,0.7482452392578125,0.8870612382888794,0.390570729970932,0.1129387617111206,0.5072869658470154,0.1559496372938156,0.08403834700584412,0.660067081451416,0.09994493424892426,0.8684955835342407,0.3501773178577423,0.13150441646575928,0.3009371757507324,0.4587659239768982,0.7482452392578125,0.6293019652366638,0.5183182954788208,5.396098613739014,0.44029730558395386,2.972119092941284,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,6,False,176.38
0.39818519353866577,0.8084797263145447,0.6011345982551575,0.6323045492172241,0.8573650121688843,0.6451671123504639,0.6163257360458374,0.740459680557251,0.8797847032546997,0.39886540174484253,0.1202152743935585,0.48910173773765564,0.15382690727710724,0.08945287019014359,0.6546528339385986,0.10206738114356995,0.8651187419891357,0.36769548058509827,0.13488125801086426,0.30900657176971436,0.445426881313324,0.740459680557251,0.6165226101875305,0.49742329120635986,5.0004801750183105,0.4533669948577881,2.8529653549194336,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,6,False,176.38
0.485725998878479,0.7791224718093872,0.40201497077941895,0.6025509238243103,0.7999883890151978,0.552384614944458,0.48226699233055115,0.6554114818572998,0.9088080525398254,0.597985029220581,0.09119195491075516,0.36046093702316284,0.10287344455718994,0.06785643100738525,0.6762490272521973,0.15302112698554993,0.8154749274253845,0.3974490463733673,0.18452507257461548,0.32261908054351807,0.3177548348903656,0.6554114818572998,0.4921732544898987,0.4180258512496948,4.408442974090576,0.6579881906509399,1.902011752128601,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,6,False,1102.43
0.495231032371521,0.7693347334861755,0.3826290965080261,0.5739436745643616,0.7812539339065552,0.5229102969169617,0.4591549336910248,0.6424750089645386,0.9023208618164062,0.6173709034919739,0.09767910838127136,0.3305586874485016,0.09791260212659836,0.07268358767032623,0.6714221239089966,0.15798167884349823,0.8095238208770752,0.4260563254356384,0.190476194024086,0.3356611728668213,0.29798904061317444,0.6424750089645386,0.4686230421066284,0.38346749544143677,3.917201280593872,0.6842032074928284,1.7970069646835327,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,6,False,1102.43
0.407162606716156,0.8155286312103271,0.530640184879303,0.6784217953681946,0.8659582734107971,0.666083812713623,0.5954994559288025,0.7220703363418579,0.9135004878044128,0.469359815120697,0.08649948984384537,0.4843776226043701,0.1357879489660263,0.06436473876237869,0.6797406673431396,0.12010663002729416,0.8498380780220032,0.3215782046318054,0.15016193687915802,0.2876196503639221,0.4239937365055084,0.7220703363418579,0.5999982357025146,0.5282598733901978,6.1345977783203125,0.5138034820556641,2.5980324745178223,train,MMNNV1,active_promoters_vs_inactive_promoters,6,False,931.09
0.4223734140396118,0.8093807697296143,0.5238654017448425,0.6609082221984863,0.8559631109237671,0.6458342671394348,0.5844609141349792,0.7157167196273804,0.907568097114563,0.47613459825515747,0.09243188798427582,0.46818479895591736,0.13405416905879974,0.0687790960073471,0.6753266453742981,0.12184011936187744,0.8471585512161255,0.33909180760383606,0.1528414487838745,0.2957994341850281,0.412889301776886,0.7157167196273804,0.5884105563163757,0.5080667734146118,5.667577266693115,0.5246267914772034,2.51761794090271,test,MMNNV1,active_promoters_vs_inactive_promoters,6,False,931.09
0.3748982846736908,0.8217736482620239,0.5721621513366699,0.6804909110069275,0.8763425350189209,0.6902022361755371,0.6216424703598022,0.739888072013855,0.9076139330863953,0.4278378188610077,0.09238609671592712,0.5094674229621887,0.146413192152977,0.06874499469995499,0.6753604412078857,0.10948137938976288,0.8605051636695862,0.3195090591907501,0.13949483633041382,0.286647230386734,0.451002299785614,0.739888072013855,0.6239800453186035,0.5409960746765137,6.1931562423706055,0.4713873863220215,2.8444979190826416,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,6,False,585.21
0.39564889669418335,0.8124343156814575,0.5627934336662292,0.6555023789405823,0.8608428835868835,0.6576793789863586,0.6056204438209534,0.7305389642715454,0.8982845544815063,0.43720656633377075,0.10171543806791306,0.48593059182167053,0.1440156251192093,0.07568704336881638,0.6684187054634094,0.1118786633014679,0.8566204905509949,0.3444976210594177,0.14337952435016632,0.29830825328826904,0.43432971835136414,0.7305389642715454,0.6073816418647766,0.5121228694915771,5.533013343811035,0.4867126941680908,2.7111117839813232,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,6,False,585.21
0.38985246419906616,0.8140518665313721,0.5972514152526855,0.6483674049377441,0.8657369613647461,0.6639437675476074,0.6217606067657471,0.742929995059967,0.8886085748672485,0.40274855494499207,0.11139142513275146,0.499498575925827,0.15283340215682983,0.0828869640827179,0.6612184643745422,0.10306117683649063,0.8651525378227234,0.35163259506225586,0.1348474621772766,0.30160972476005554,0.45112669467926025,0.742929995059967,0.6222847700119019,0.5135199427604675,5.36173152923584,0.453235000371933,2.8899905681610107,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,7,True,515.04
0.3970949351787567,0.8087300658226013,0.5899843573570251,0.6361526846885681,0.8593099117279053,0.6449397802352905,0.6121993064880371,0.7369699478149414,0.8839555978775024,0.41001564264297485,0.11604440212249756,0.486105740070343,0.1509736180305481,0.08634930104017258,0.6577564477920532,0.1049206554889679,0.8624311089515686,0.3638472855091095,0.13756892085075378,0.30723845958709717,0.4411291480064392,0.7369699478149414,0.6126337647438049,0.4985837936401367,5.0841217041015625,0.46384182572364807,2.801846742630005,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,7,True,515.04
0.46475449204444885,0.7731152176856995,0.23416638374328613,0.6596858501434326,0.8163121342658997,0.5772004127502441,0.3456415832042694,0.5963118672370911,0.958457350730896,0.7658336162567139,0.04154262691736221,0.29249054193496704,0.059921905398368835,0.030912093818187714,0.7131933569908142,0.19597266614437103,0.7844478487968445,0.3403141498565674,0.21555213630199432,0.296367347240448,0.20892786979675293,0.5963118672370911,0.3930346667766571,0.4441336989402771,5.6367597579956055,0.7990272045135498,1.4771596193313599,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,7,True,2264.62
0.481774240732193,0.7638784646987915,0.21381063759326935,0.6102735996246338,0.7831655144691467,0.5225867033004761,0.3166739046573639,0.583427369594574,0.953044056892395,0.7861893773078918,0.046955935657024384,0.25485897064208984,0.054712921380996704,0.03494017943739891,0.7091655135154724,0.2011813521385193,0.7790058255195618,0.3897264003753662,0.22099417448043823,0.319093257188797,0.1881239265203476,0.583427369594574,0.36122429370880127,0.38927942514419556,4.553421974182129,0.8249244093894958,1.4005414247512817,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,7,True,2264.62
0.40078452229499817,0.8081697821617126,0.4909277558326721,0.6711238622665405,0.8612037897109985,0.650708019733429,0.5670545697212219,0.7040978670120239,0.917267918586731,0.5090722441673279,0.08273205906152725,0.45664939284324646,0.12562574446201324,0.06156137213110924,0.6825440526008606,0.13026882708072662,0.8397308588027954,0.3288761079311371,0.1602691411972046,0.29103854298591614,0.3957265615463257,0.7040978670120239,0.5739976763725281,0.5108547210693359,5.93394136428833,0.5549874305725098,2.37949538230896,train,MMNNV1,active_promoters_vs_inactive_promoters,7,True,421.78
0.4040372669696808,0.8053261041641235,0.48865413665771484,0.6620725989341736,0.8575478792190552,0.6400161981582642,0.5622960329055786,0.7014411091804504,0.914228081703186,0.5113458633422852,0.08577194809913635,0.4491603970527649,0.12504379451274872,0.0638233944773674,0.6802823543548584,0.13085047900676727,0.8386818170547485,0.33792737126350403,0.16131819784641266,0.2952580153942108,0.3911069333553314,0.7014411091804504,0.5687921643257141,0.5007544159889221,5.6971259117126465,0.5593197345733643,2.3494224548339844,test,MMNNV1,active_promoters_vs_inactive_promoters,7,True,421.78
0.5273525714874268,0.8030136227607727,0.7673986554145813,0.588228702545166,0.8715207576751709,0.6721646785736084,0.665973424911499,0.7913300395011902,0.8152614235877991,0.2326013594865799,0.18473854660987854,0.5391445755958557,0.19637314975261688,0.1374649554491043,0.6066404581069946,0.059521425515413284,0.9106501936912537,0.41177132725715637,0.08934979140758514,0.32914987206459045,0.49922052025794983,0.7913300395011902,0.6718674898147583,0.4988788962364197,4.1539692878723145,0.2853088676929474,3.7922558784484863,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,7,True,587.95
0.5370569825172424,0.7968664169311523,0.7582159638404846,0.5786802172660828,0.8547011613845825,0.6345013380050659,0.6563928723335266,0.7841870188713074,0.8101580739021301,0.24178403615951538,0.18984191119670868,0.5253598093986511,0.19402313232421875,0.1412624567747116,0.6028432846069336,0.06187115237116814,0.9069207310676575,0.42131978273391724,0.09307929873466492,0.333501935005188,0.48853036761283875,0.7841870188713074,0.6623930931091309,0.48560094833374023,3.993931293487549,0.29844051599502563,3.633640766143799,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,7,True,587.95
0.39062342047691345,0.8136388659477234,0.6611728072166443,0.629317581653595,0.8643947839736938,0.6608415246009827,0.6448519825935364,0.7636220455169678,0.8660712838172913,0.3388272225856781,0.13392871618270874,0.5189223885536194,0.16919052600860596,0.0996570885181427,0.6444483399391174,0.08670404553413391,0.881414532661438,0.37068241834640503,0.11858546733856201,0.31037771701812744,0.4758535623550415,0.7636220455169678,0.6450485587120056,0.510732114315033,4.9367475509643555,0.3912231922149658,3.2305121421813965,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,7,False,106.15
0.3959781527519226,0.8110827207565308,0.6600156426429749,0.6236599087715149,0.8603652119636536,0.6468027830123901,0.6413229703903198,0.7615247964859009,0.8630339503288269,0.33998435735702515,0.1369660347700119,0.513614296913147,0.1688942313194275,0.10191720724105835,0.6421884894371033,0.0870000496506691,0.8806892037391663,0.3763401210308075,0.11931077390909195,0.3129711151123047,0.47202014923095703,0.7615247964859009,0.6415802836418152,0.5043491125106812,4.818823337554932,0.39394083619117737,3.193307399749756,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,7,False,106.15
0.4966854751110077,0.768847644329071,0.3006308972835541,0.5958127379417419,0.7894795536994934,0.5328250527381897,0.39962294697761536,0.6152480840682983,0.929865300655365,0.6993690729141235,0.0701347216963768,0.29994335770606995,0.07692981511354446,0.05218762531876564,0.6919177770614624,0.178964763879776,0.7945018410682678,0.40418726205825806,0.20549815893173218,0.3256923258304596,0.2497054934501648,0.6152480840682983,0.42322537302970886,0.39031457901000977,4.286471366882324,0.7521185874938965,1.5990772247314453,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,7,False,915.95
0.5024675726890564,0.7646293044090271,0.29420968890190125,0.5789068341255188,0.777864933013916,0.5173184275627136,0.39014267921447754,0.610306978225708,0.9264042973518372,0.7057902812957764,0.07359569519758224,0.2862061858177185,0.07528658211231232,0.05476297810673714,0.689342737197876,0.18060769140720367,0.7923930883407593,0.4210931360721588,0.20760688185691833,0.3333985507488251,0.2423461228609085,0.610306978225708,0.4126984477043152,0.3712999224662781,3.997642755508423,0.7618597745895386,1.5661224126815796,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,7,False,915.95
0.40532374382019043,0.811961829662323,0.5393456220626831,0.6629794239997864,0.8622668385505676,0.6567428708076477,0.5948059558868408,0.7225295305252075,0.9057133793830872,0.4606543779373169,0.09428662806749344,0.47833988070487976,0.13801561295986176,0.0701591894030571,0.6739462614059448,0.11787895113229752,0.8511300683021545,0.33702054619789124,0.14886991679668427,0.2948364317417145,0.42329099774360657,0.7225295305252075,0.5979757905006409,0.5141094923019409,5.720271110534668,0.5086093544960022,2.6039862632751465,train,MMNNV1,active_promoters_vs_inactive_promoters,7,False,486.25
0.40963128209114075,0.8090804219245911,0.5381455421447754,0.6543768048286438,0.8579885363578796,0.6458945870399475,0.5905967950820923,0.7201995849609375,0.9022536277770996,0.4618544578552246,0.09774638712406158,0.47145023941993713,0.1377083659172058,0.07273364067077637,0.6713720560073853,0.11818591505289078,0.8503138422966003,0.3456232249736786,0.14968617260456085,0.29882970452308655,0.41904035210609436,0.7201995849609375,0.5934222340583801,0.5046906471252441,5.505523204803467,0.5118897557258606,2.5739755630493164,test,MMNNV1,active_promoters_vs_inactive_promoters,7,False,486.25
0.3850305676460266,0.8164798021316528,0.666161298751831,0.6347452998161316,0.8709362149238586,0.6791836023330688,0.6500739455223083,0.7671674489974976,0.8681736588478088,0.33383870124816895,0.13182635605335236,0.526079535484314,0.1704670637845993,0.0980927124619484,0.6460127234458923,0.08542751520872116,0.8832064270973206,0.365254670381546,0.11679356545209885,0.3078854978084564,0.48156267404556274,0.7671674489974976,0.6502636075019836,0.5179517269134521,5.053319931030273,0.38452979922294617,3.294931650161743,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,7,False,468.03
0.39585864543914795,0.8114331364631653,0.6574726104736328,0.6250697374343872,0.8631198406219482,0.6567212343215942,0.6408618688583374,0.7609260082244873,0.8643794059753418,0.3425273895263672,0.135620579123497,0.5134271383285522,0.16824348270893097,0.1009160503745079,0.6431896686553955,0.08765079826116562,0.8800684809684753,0.3749302625656128,0.11993150413036346,0.3123251795768738,0.4715207517147064,0.7609260082244873,0.6410664916038513,0.5051382184028625,4.847878456115723,0.39626967906951904,3.182804822921753,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,7,False,468.03
0.3854588270187378,0.8143647313117981,0.6625910997390747,0.630667507648468,0.8687441349029541,0.669743001461029,0.6462352871894836,0.7645750641822815,0.8665590286254883,0.3374089002609253,0.13344097137451172,0.52079838514328,0.1695534586906433,0.09929415583610535,0.6448112726211548,0.08634111285209656,0.8819109201431274,0.3693324625492096,0.11808907240629196,0.3097582459449768,0.47736161947250366,0.7645750641822815,0.6464322805404663,0.5125784277915955,4.965420722961426,0.3893662691116333,3.2476375102996826,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,8,True,496.56
0.40327388048171997,0.8063272833824158,0.6465179920196533,0.6158002614974976,0.8542948961257935,0.642900288105011,0.6307854056358337,0.753901481628418,0.8612849116325378,0.3534820079803467,0.13871510326862335,0.49989885091781616,0.16544026136398315,0.10321870446205139,0.6408870220184326,0.09045401960611343,0.8763176202774048,0.38419973850250244,0.1236824095249176,0.3165678083896637,0.4606913924217224,0.753901481628418,0.6309722065925598,0.49211788177490234,4.660758018493652,0.41041234135627747,3.0634121894836426,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,8,True,496.56
0.4848378002643585,0.7573087811470032,0.10754633694887161,0.6577923893928528,0.7916628122329712,0.5368426442146301,0.18486759066581726,0.5441527962684631,0.9807592034339905,0.892453670501709,0.01924079656600952,0.19245636463165283,0.027520524337887764,0.014317180961370468,0.7297882437705994,0.22837404906749725,0.7616540789604187,0.3422076106071472,0.2383458912372589,0.29724588990211487,0.10184799134731293,0.5441527962684631,0.26597586274147034,0.4194464683532715,5.589465618133545,0.9099619388580322,1.1937172412872314,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,8,True,809.67
0.49582600593566895,0.7549181580543518,0.09761346131563187,0.638107419013977,0.774978518486023,0.5173512101173401,0.16932474076747894,0.5392877459526062,0.9809619784355164,0.9023865461349487,0.019038008525967598,0.1767939180135727,0.024978725239634514,0.014166290871798992,0.7299394011497498,0.23091554641723633,0.759676992893219,0.36189258098602295,0.240323007106781,0.3063388466835022,0.09249304980039597,0.5392877459526062,0.2495753914117813,0.39778441190719604,5.1272664070129395,0.9198995232582092,1.1705520153045654,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,8,True,809.67
0.3872256278991699,0.8143522143363953,0.6859197020530701,0.6250835657119751,0.8695796132087708,0.6714693307876587,0.6540901064872742,0.7722196578979492,0.8585196137428284,0.31408029794692993,0.14148040115833282,0.528657078742981,0.17552313208580017,0.10527633130550385,0.6388291120529175,0.0803714469075203,0.8882489204406738,0.3749164342880249,0.11175109446048737,0.31231895089149475,0.48598358035087585,0.7722196578979492,0.6547954678535461,0.5133324861526489,4.848156929016113,0.3658393323421478,3.3901937007904053,train,MMNNV1,active_promoters_vs_inactive_promoters,8,True,835.45
0.4046141803264618,0.8030234575271606,0.6658841967582703,0.6045107245445251,0.85539311170578,0.6439714431762695,0.6337149739265442,0.7580345869064331,0.850184977054596,0.33411580324172974,0.14981500804424286,0.5005271434783936,0.17039595544338226,0.11147820204496384,0.632627546787262,0.08549832552671432,0.8809424042701721,0.39548924565315247,0.11905757337808609,0.32172462344169617,0.4638234078884125,0.7580345869064331,0.6344558000564575,0.48545312881469727,4.444706439971924,0.392991840839386,3.132821559906006,test,MMNNV1,active_promoters_vs_inactive_promoters,8,True,835.45
0.3696247637271881,0.8253779411315918,0.6359857320785522,0.6663933396339417,0.8804577589035034,0.6976749897003174,0.6508345603942871,0.7632474303245544,0.8905091285705566,0.36401426792144775,0.10949089378118515,0.5347548723220825,0.16274529695510864,0.08147276937961578,0.6626326441764832,0.09314928203821182,0.8767511248588562,0.33360663056373596,0.1232488825917244,0.2932465970516205,0.4823978841304779,0.7632474303245544,0.6510120034217834,0.5431444644927979,5.808566570281982,0.408770889043808,3.223818063735962,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,8,True,1134.79
